1981.7083,-2.5
1981.7917,-0.4
1981.875,-1.3
1981.9583,-2.8
1982.0417,-6.6
1982.125,-7.7
1982.2083,-9
1982.2917,-11.5
1982.375,-11.9
1982.4583,-13.1
1982.5417,-14.2
1982.625,-12.8
1982.7083,-8.7
1982.7917,-3.1
1982.875,-0.5
1982.9583,0
1983.0417,1.8
1983.125,1.1
1983.2083,2.7
1983.2917,5.9
1983.375,9.1
1983.4583,7.6
1983.5417,3.4
1983.625,-4.3
1983.7083,-5.1
1983.7917,-8.1
1983.875,-5.2
1983.9583,-7.3
1984.0417,-5.9
1984.125,-4.7
1984.2083,-1.4
1984.2917,-0.6
1984.375,0.4
1984.4583,2.6
1984.5417,2.2
1984.625,3.6
1984.7083,1.4
1984.7917,0.5
1984.875,-2.8
1984.9583,-4.8
1985.0417,-8.8
1985.125,-7.9
1985.2083,-10.1
1985.2917,-10.1
1985.375,-11.9
1985.4583,-11.5
1985.5417,-12.1
1985.625,-13.8
1985.7083,-13
1985.7917,-12.3
1985.875,-10.9
1985.9583,-10.6
1986.0417,-9.2
1986.125,-8.1
1986.2083,-8.7
1986.2917,-8.9
1986.375,-10.2
1986.4583,-9.4
1986.5417,-11.7
1986.625,-10.9
1986.7083,-11.9
1986.7917,-12.3
1986.875,-12.7
1986.9583,-11.5
1987.0417,-9.6
1987.125,-6.9
1987.2083,-9.2
1987.2917,-10.8
1987.375,-9.3
1987.4583,-7.7
1987.5417,-6.6
1987.625,-11.9
1987.7083,-13.7
1987.7917,-15.1
1987.875,-10.5
1987.9583,-7
1988.0417,-7.5
1988.125,-6.2
1988.2083,-8.3
1988.2917,-6.6
1988.375,-6.5
1988.4583,-5
1988.5417,-4.8
1988.625,-3.2
1988.7083,-1.7
1988.7917,-1
1988.875,-3.3
1988.9583,-7.8
1989.0417,-7.8
1989.125,-6.4
1989.2083,-0.8
1989.2917,0
1989.375,0.5
1989.4583,-1.4
1989.5417,-1.1
1989.625,0.6
1989.7083,1.9
1989.7917,2.2
1989.875,2.7
1989.9583,1
1990.0417,-0.1
1990.125,-3.1
1990.2083,-4.2
1990.2917,-3.6
1990.375,-3.6
1990.4583,0.5
1990.5417,0.4
1990.625,4.1
1990.7083,4.1
1990.7917,5.2
1990.875,5.8
1990.9583,3.1
1991.0417,4.6
1991.125,4.8
1991.2083,5.7
1991.2917,2.3
1991.375,0.1
1991.4583,-0.3
1991.5417,1.5
1991.625,3.9
1991.7083,4.8
1991.7917,5.7
1991.875,6.2
1991.9583,5.8
1992.0417,8.3
1992.125,10.3
1992.2083,8.9
1992.2917,7.7
1992.375,4.7
1992.4583,5.4
1992.5417,3.7
1992.625,3.7
1992.7083,4.8
1992.7917,8.1
1992.875,7.2
1992.9583,5.9
1993.0417,3.9
1993.125,5
1993.2083,6.6
1993.2917,8.8
1993.375,9.2
1993.4583,5.1
1993.5417,1.6
1993.625,-1.5
1993.7083,-4.6
1993.7917,-3.4
1993.875,-4.6
1993.9583,-0.1
1994.0417,3.4
1994.125,3.2
1994.2083,4.6
1994.2917,3.1
1994.375,5.6
1994.4583,4.8
1994.5417,7.7
1994.625,7.1
1994.7083,7.1
1994.7917,6.8
1994.875,4.9
1994.9583,7.1
1995.0417,8.1
1995.125,9.3
1995.2083,10.5
1995.2917,8.8
1995.375,8.4
1995.4583,7.6
1995.5417,9.5
1995.625,9.7
1995.7083,11.5
1995.7917,12.7
1995.875,14.7
1995.9583,17.9
1996.0417,17.1
1996.125,16.8
1996.2083,11.3
1996.2917,8.7
1996.375,8
1996.4583,7.8
1996.5417,13.8
1996.625,16.1
1996.7083,21.7
1996.7917,19
1996.875,17.4
1996.9583,15.5
1997.0417,18
1997.125,20.6
1997.2083,24.1
1997.2917,24.6
1997.375,25.2
1997.4583,25
1997.5417,20.4
1997.625,20.2
1997.7083,19.1
1997.7917,24.2
1997.875,23.9
1997.9583,26.1
1998.0417,22.7
1998.125,19.2
1998.2083,15.3
1998.2917,11.7
1998.375,11.6
1998.4583,11.9
1998.5417,14.1
1998.625,15.1
1998.7083,17.3
1998.7917,15.4
1998.875,13.5
1998.9583,12.6
1999.0417,15.9
1999.125,19.6
1999.2083,24
1999.2917,23.3
1999.375,24.3
1999.4583,23.6
1999.5417,25.1
1999.625,24.1
1999.7083,23.6
1999.7917,22
1999.875,18.7
1999.9583,16.6
2000.0417,14.6
2000.125,17.3
2000.2083,21.6
2000.2917,25
2000.375,29.3
2000.4583,28.5
2000.5417,29.6
2000.625,24.3
2000.7083,21.9
2000.7917,18.4
2000.875,19.4
2000.9583,20.8
2001.0417,24.9
2001.125,25.4
2001.2083,28.3
2001.2917,26.3
2001.375,27.2
2001.4583,27.5
2001.5417,29.2
2001.625,31
2001.7083,31
2001.7917,28.1
2001.875,24.4
2001.9583,21.4
2002.0417,21.4
2002.125,22.4
2002.2083,23.3
2002.2917,22.7
2002.375,24.4
2002.4583,26.9
2002.5417,27
2002.625,26.1
2002.7083,28.1
2002.7917,29.4
2002.875,31.7
2002.9583,30.2
2003.0417,29
2003.125,27.5
2003.2083,26.8
2003.2917,30.9
2003.375,33.6
2003.4583,38
2003.5417,38.4
2003.625,41
2003.7083,41.8
2003.7917,41.6
2003.875,37.3
2003.9583,35.7
2004.0417,32.5
2004.125,30.1
2004.2083,31
2004.2917,32.4
2004.375,37.6
2004.4583,39.1
2004.5417,37.4
2004.625,38
2004.7083,35.5
2004.7917,35
2004.875,33
2004.9583,33
2005.0417,36.2
2005.125,36.2
2005.2083,34.5
2005.2917,34.2
2005.375,35
2005.4583,37
2005.5417,37.2
2005.625,35.7
2005.7083,32.1
2005.7917,31
2005.875,29.5
2005.9583,30.5
2006.0417,30
2006.125,33
2006.2083,37.9
2006.2917,39.8
2006.375,38.2
2006.4583,34.2
2006.5417,32.9
2006.625,35
2006.7083,37.5
2006.7917,38.7
2006.875,38.3
2006.9583,32.3
2007.0417,29.7
2007.125,24.7
2007.2083,29
2007.2917,33.5
2007.375,42.2
2007.4583,46.5
2007.5417,48.5
2007.625,46.9
2007.7083,43.2
2007.7917,41.3
2007.875,41.6
2007.9583,41.8
2008.0417,42.8
2008.125,41.6
2008.2083,46.2
2008.2917,49
2008.375,54.4
2008.4583,54.7
2008.5417,56.5
2008.625,53.7
2008.7083,51.5
2008.7917,47.1
2008.875,46.4
2008.9583,43.8
2009.0417,44.7
2009.125,43
2009.2083,46.4
2009.2917,47.7
2009.375,53.4
2009.4583,57
2009.5417,58.4
2009.625,59.1
2009.7083,60.9
2009.7917,62.3
2009.875,64.6
2009.9583,68.3
