1948.920548,83
1949.002740,169
1949.087671,390
1949.164384,629
1949.249315,693
1949.331507,1008
1949.416438,960
1949.498630,454
1949.583562,234
1949.668493,133
1949.750685,100
1949.835616,214
1949.917808,483
1950.002740,1055
1950.087671,1930
1950.164384,3776
1950.249315,4777
1950.331507,5428
1950.416438,3440
1950.498630,1012
1950.583562,232
1950.668493,73
1950.750685,89
1950.835616,90
1950.917808,88
1951.002740,282
1951.087671,381
1951.164384,549
1951.249315,1079
1951.331507,1915
1951.416438,1770
1951.498630,948
1951.583562,380
1951.668493,184
1951.750685,246
1951.835616,515
1951.917808,1360
1952.002740,3707
1952.087671,6441
1952.167123,8616
1952.252055,7754
1952.334247,4945
1952.419178,2288
1952.501370,478
1952.586301,75
1952.671233,40
1952.753425,68
1952.838356,57
1952.920548,146
1953.002740,224
1953.087671,246
1953.164384,334
1953.249315,518
1953.331507,645
1953.416438,600
1953.498630,522
1953.583562,215
1953.668493,164
1953.750685,209
1953.835616,318
1953.917808,1122
1954.002740,2443
1954.087671,4876
1954.164384,10154
1954.249315,10720
1954.331507,6136
1954.416438,4699
1954.498630,1335
1954.583562,249
1954.668493,63
1954.750685,59
1954.835616,115
1954.917808,188
1955.002740,364
1955.087671,603
1955.164384,1305
1955.249315,1853
1955.331507,1865
1955.416438,1797
1955.498630,760
1955.583562,245
1955.668493,103
1955.750685,98
1955.835616,242
1955.917808,477
1956.002740,594
1956.087671,1242
1956.167123,2461
1956.252055,4336
1956.334247,6064
1956.419178,4247
1956.501370,1419
1956.586301,441
1956.671233,110
1956.753425,169
1956.838356,188
1956.920548,375
1957.002740,823
1957.087671,789
1957.164384,949
1957.249315,1287
1957.331507,1949
1957.416438,1840
1957.498630,845
1957.583562,335
1957.668493,176
1957.750685,170
1957.835616,231
1957.917808,832
1958.002740,1878
1958.087671,3544
1958.164384,6410
1958.249315,7634
1958.331507,4832
1958.416438,2594
1958.498630,893
1958.583562,204
1958.668493,86
1958.750685,58
1958.835616,47
1958.917808,92
1959.002740,199
1959.087671,323
1959.164384,537
1959.249315,683
1959.331507,716
1959.416438,753
1959.498630,567
1959.583562,174
1959.668493,144
1959.750685,97
1959.835616,187
1959.917808,837
1960.002740,2070
1960.087671,4097
1960.167123,6780
1960.252055,6492
1960.334247,3387
1960.419178,1822
1960.501370,469
1960.586301,129
1960.671233,51
1960.753425,43
1960.838356,78
1960.920548,105
1961.002740,227
1961.087671,298
1961.164384,374
1961.249315,384
1961.331507,644
1961.416438,683
1961.498630,343
1961.583562,185
1961.668493,109
1961.750685,123
1961.835616,383
1961.917808,1043
1962.002740,1725
1962.087671,3056
1962.164384,5839
1962.249315,7875
1962.331507,6555
1962.416438,2866
1962.498630,1075
1962.583562,266
1962.668493,58
1962.750685,86
1962.835616,125
1962.917808,145
1963.002740,184
1963.087671,260
1963.164384,476
1963.249315,782
1963.331507,1200
1963.416438,1289
1963.498630,901
1963.583562,362
1963.668493,168
1963.750685,221
1963.835616,423
1963.917808,1140
1964.002740,2053
1964.087671,2267
1964.167123,2859
1964.252055,3338
1964.334247,2578
1964.419178,1486
1964.501370,427
1964.586301,120
1964.671233,49
1964.753425,59
1964.838356,50
1964.920548,149
1965.002740,120
1965.087671,126
1965.164384,150
1965.249315,354
1965.331507,419
1965.416438,656
1965.498630,331
1965.583562,174
1965.668493,83
1965.750685,120
1965.835616,395
1965.917808,1199
1966.002740,1635
1966.087671,1965
1966.164384,2349
1966.249315,1253
1966.331507,655
1966.416438,244
1966.498630,109
1966.583562,59
1966.668493,24
1966.750685,34
1966.835616,30
1966.917808,24
1967.002740,39
1967.087671,52
1967.164384,57
1967.249315,78
1967.331507,83
1967.416438,79
1967.498630,35
1967.583562,28
1967.668493,18
1967.750685,11
1967.835616,27
1967.917808,22
1968.002740,39
1968.087671,70
1968.167123,146
1968.252055,292
1968.334247,494
1968.419178,441
1968.501370,347
1968.586301,225
1968.671233,97
1968.753425,91
1968.838356,98
1968.920548,105
1969.002740,278
1969.087671,384
1969.164384,768
1969.249315,1301
1969.331507,1019
1969.416438,788
1969.498630,267
1969.583562,76
1969.668493,31
1969.750685,39
1969.835616,36
1969.917808,46
1970.002740,70
1970.087671,106
1970.164384,133
1970.249315,185
1970.331507,154
1970.416438,109
1970.498630,65
1970.583562,39
1970.668493,40
1970.750685,52
1970.835616,58
1970.917808,143
1971.002740,283
1971.087671,557
1971.164384,818
1971.249315,844
1971.331507,501
1971.416438,472
1971.498630,206
1971.583562,60
1971.668493,23
1971.750685,22
1971.835616,12
1971.917808,21
1972.002740,28
1972.087671,35
1972.167123,40
1972.252055,31
1972.334247,41
1972.419178,32
