1982.835616,458
1982.917808,420
1983.002740,268
1983.087671,389
1983.164384,429
1983.249315,348
1983.331507,389
1983.416438,421
1983.498630,410
1983.583562,419
1983.668493,450
1983.750685,433
1983.835616,446
1983.917808,434
1984.002740,244
1984.087671,451
1984.167123,471
1984.252055,408
1984.334247,503
1984.419178,462
1984.501370,482
1984.586301,503
1984.671233,471
1984.753425,488
1984.838356,553
1984.920548,455
1985.002740,330
1985.087671,444
1985.164384,477
1985.249315,447
1985.331507,529
1985.416438,480
1985.498630,514
1985.583562,594
1985.668493,523
1985.750685,570
1985.835616,527
1985.917808,457
1986.002740,336
1986.087671,503
1986.164384,508
1986.249315,516
1986.331507,513
1986.416438,487
1986.498630,537
1986.583562,488
1986.668493,521
1986.750685,546
1986.835616,529
1986.917808,489
1987.002740,347
1987.087671,482
1987.164384,504
1987.249315,490
1987.331507,499
1987.416438,469
1987.498630,505
1987.583562,485
1987.668493,509
1987.750685,556
1987.835616,525
1987.917808,532
1988.002740,362
1988.087671,509
1988.167123,545
1988.252055,500
1988.334247,538
1988.419178,587
1988.501370,556
1988.586301,604
1988.671233,610
1988.753425,584
1988.838356,613
1988.920548,594
1989.002740,415
1989.087671,586
1989.164384,621
1989.249315,529
1989.331507,595
1989.416438,595
1989.498630,641
1989.583562,678
1989.668493,653
1989.750685,659
1989.835616,686
1989.917808,548
1990.002740,431
1990.087671,520
1990.164384,624
1990.249315,449
1990.331507,608
1990.416438,587
1990.498630,549
1990.583562,565
1990.668493,544
1990.750685,584
1990.835616,576
1990.917808,508
1991.002740,350
1991.087671,470
1991.164384,523
1991.249315,471
1991.331507,534
1991.416438,436
1991.498630,495
1991.583562,486
1991.668493,463
1991.750685,535
1991.835616,532
1991.917808,430
1992.002740,370
1992.087671,450
1992.167123,487
1992.252055,484
1992.334247,504
1992.419178,513
1992.501370,526
1992.586301,539
1992.671233,473
1992.753425,519
1992.838356,552
1992.920548,498
1993.002740,404
1993.087671,510
1993.164384,536
1993.249315,508
1993.331507,605
1993.416438,546
1993.498630,558
1993.583562,572
1993.668493,518
1993.750685,594
1993.835616,644
1993.917808,539
1994.002740,407
1994.087671,497
1994.164384,564
1994.249315,515
1994.331507,625
1994.416438,592
1994.498630,659
1994.583562,661
1994.668493,642
1994.750685,614
1994.835616,615
1994.917808,604
1995.002740,455
1995.087671,552
1995.164384,619
1995.249315,538
1995.331507,583
1995.416438,582
1995.498630,568
1995.583562,586
