1969.249315,119.4
1969.331507,113.5
1969.416438,98.7
1969.498630,114.5
1969.583562,113.8
1969.668493,133.1
1969.750685,143.4
1969.835616,137.3
1969.917808,165.2
1970.002740,126.9
1970.087671,124
1970.164384,135.7
1970.249315,130
1970.331507,109.4
1970.416438,117.8
1970.498630,120.3
1970.583562,121
1970.668493,132.3
1970.750685,142.9
1970.835616,147.4
1970.917808,175.9
1971.002740,132.6
1971.087671,123.7
1971.164384,153.3
1971.249315,134
1971.331507,119.6
1971.416438,116.2
1971.498630,118.6
1971.583562,130.7
1971.668493,129.3
1971.750685,144.4
1971.835616,163.2
1971.917808,179.4
1972.002740,128.1
1972.087671,138.4
1972.167123,152.7
1972.252055,120
1972.334247,140.5
1972.419178,116.2
1972.501370,121.4
1972.586301,127.8
1972.671233,143.6
1972.753425,157.6
1972.838356,166.2
1972.920548,182.3
1973.002740,153.1
1973.087671,147.6
1973.164384,157.7
1973.249315,137.2
1973.331507,151.5
1973.416438,98.7
1973.498630,145.8
1973.583562,151.7
1973.668493,129.4
1973.750685,174.1
1973.835616,197
1973.917808,193.9
1974.002740,164.1
1974.087671,142.8
1974.164384,157.9
1974.249315,159.2
1974.331507,162.2
1974.416438,123.1
1974.498630,130
1974.583562,150.1
1974.668493,169.4
1974.750685,179.7
1974.835616,182.1
1974.917808,194.3
1975.002740,161.4
1975.087671,169.4
1975.164384,168.8
1975.249315,158.1
1975.331507,158.5
1975.416438,135.3
1975.498630,149.3
1975.583562,143.4
1975.668493,142.2
1975.750685,188.4
1975.835616,166.2
1975.917808,199.2
1976.002740,182.7
1976.087671,145.2
1976.167123,182.1
1976.252055,158.7
1976.334247,141.6
1976.419178,132.6
1976.501370,139.6
1976.586301,147
1976.671233,166.6
1976.753425,157
1976.838356,180.4
1976.920548,210.2
1977.002740,159.8
1977.087671,157.8
1977.164384,168.2
1977.249315,158.4
1977.331507,152
1977.416438,142.2
1977.498630,137.2
1977.583562,152.6
1977.668493,166.8
1977.750685,165.6
1977.835616,198.6
1977.917808,201.5
1978.002740,170.7
1978.087671,164.4
1978.164384,179.7
1978.249315,157
1978.331507,168
1978.416438,139.3
1978.498630,138.6
1978.583562,153.4
1978.668493,138.9
1978.750685,172.1
1978.835616,198.4
1978.917808,217.8
1979.002740,173.7
1979.087671,153.8
1979.164384,175.6
1979.249315,147.1
1979.331507,160.3
1979.416438,135.2
1979.498630,148.8
1979.583562,151
1979.668493,148.2
1979.750685,182.2
1979.835616,189.2
1979.917808,183.1
1980.002740,170
1980.087671,158.4
1980.167123,176.1
1980.252055,156.2
1980.334247,153.2
1980.419178,117.9
1980.501370,149.8
1980.586301,156.6
1980.671233,166.7
1980.753425,156.8
1980.838356,158.6
1980.920548,210.8
1981.002740,203.6
1981.087671,175.2
1981.164384,168.7
1981.249315,155.9
1981.331507,147.3
1981.416438,137
1981.498630,141.1
1981.583562,167.4
1981.668493,160.2
1981.750685,191.9
1981.835616,174.4
1981.917808,208.2
1982.002740,159.4
1982.087671,161.1
1982.164384,172.1
1982.249315,158.4
1982.331507,114.6
1982.416438,159.6
1982.498630,159.7
1982.583562,159.4
1982.668493,160.7
1982.750685,165.5
1982.835616,205
1982.917808,205.2
1983.002740,141.6
1983.087671,148.1
1983.164384,184.9
1983.249315,132.5
1983.331507,137.3
1983.416438,135.5
1983.498630,121.7
1983.583562,166.1
1983.668493,146.8
1983.750685,162.8
1983.835616,186.8
1983.917808,185.5
1984.002740,151.5
1984.087671,158.1
1984.167123,143
1984.252055,151.2
1984.334247,147.6
1984.419178,130.7
1984.501370,137.5
1984.586301,146.1
1984.671233,133.6
1984.753425,167.9
1984.838356,181.9
1984.920548,202
1985.002740,166.5
1985.087671,151.3
1985.164384,146.2
1985.249315,148.3
1985.331507,144.7
1985.416438,123.6
1985.498630,151.6
1985.583562,133.9
1985.668493,137.4
1985.750685,181.6
1985.835616,182
1985.917808,190
1986.002740,161.2
1986.087671,155.5
1986.164384,141.9
1986.249315,164.6
1986.331507,136.2
1986.416438,126.8
1986.498630,152.5
1986.583562,126.6
1986.668493,150.1
1986.750685,186.3
1986.835616,147.5
1986.917808,200.4
1987.002740,177.2
1987.087671,127.4
1987.164384,177.1
1987.249315,154.4
1987.331507,135.2
1987.416438,126.4
1987.498630,147.3
1987.583562,140.6
1987.668493,152.3
1987.750685,151.2
1987.835616,172.2
1987.917808,215.3
1988.002740,154.1
1988.087671,159.3
1988.167123,160.4
1988.252055,151.9
1988.334247,148.4
1988.419178,139.6
1988.501370,148.2
1988.586301,153.5
1988.671233,145.1
1988.753425,183.7
1988.838356,210.5
1988.920548,203.3
1989.002740,153.3
1989.087671,144.3
1989.164384,169.6
1989.249315,143.7
1989.331507,160.1
1989.416438,135.6
1989.498630,141.8
1989.583562,159.9
1989.668493,145.7
1989.750685,183.5
1989.835616,198.2
1989.917808,186.8
1990.002740,172
1990.087671,150.6
1990.164384,163.3
1990.249315,153.7
1990.331507,152.9
1990.416438,135.5
1990.498630,148.5
1990.583562,148.4
1990.668493,133.6
1990.750685,194.1
1990.835616,208.6
1990.917808,197.3
1991.002740,164.4
1991.087671,148.1
1991.164384,152
1991.249315,144.1
1991.331507,155
1991.416438,124.5
1991.498630,153
1991.583562,146
1991.668493,138
1991.750685,190
1991.835616,192
1991.917808,192
1992.002740,147
1992.087671,133
1992.167123,163
1992.252055,150
1992.334247,129
1992.419178,131
1992.501370,145
1992.586301,137
1992.671233,138
1992.753425,168
1992.838356,176
1992.920548,188
1993.002740,139
1993.087671,143
1993.164384,150
1993.249315,154
1993.331507,137
1993.416438,129
1993.498630,128
1993.583562,140
1993.668493,143
1993.750685,151
1993.835616,177
1993.917808,184
1994.002740,151
1994.087671,134
1994.164384,164
1994.249315,126
1994.331507,131
1994.416438,125
1994.498630,127
1994.583562,143
1994.668493,143
1994.750685,160
1994.835616,190
1994.917808,182
1995.002740,138
1995.087671,136
1995.164384,152
1995.249315,127
1995.331507,151
1995.416438,130
1995.498630,119
1995.583562,153
