1962.498630,1138
1962.583562,1271
1962.668493,1244
1962.750685,1139
1962.835616,1205
1962.917808,1030
1963.002740,1300
1963.087671,1319
1963.164384,1198
1963.249315,1147
1963.331507,1140
1963.416438,1216
1963.498630,1200
1963.583562,1271
1963.668493,1254
1963.750685,1203
1963.835616,1272
1963.917808,1073
1964.002740,1375
1964.087671,1400
1964.167123,1322
1964.252055,1214
1964.334247,1096
1964.419178,1198
1964.501370,1132
1964.586301,1193
1964.671233,1163
1964.753425,1120
1964.838356,1164
1964.920548,966
1965.002740,1154
1965.087671,1306
1965.164384,1123
1965.249315,1033
1965.331507,940
1965.416438,1151
1965.498630,1013
1965.583562,1105
1965.668493,1011
1965.750685,963
1965.835616,1040
1965.917808,838
1966.002740,1012
1966.087671,963
1966.164384,888
1966.249315,840
1966.331507,880
1966.416438,939
1966.498630,868
1966.583562,1001
1966.668493,956
1966.750685,966
1966.835616,896
1966.917808,843
1967.002740,1180
1967.087671,1103
1967.164384,1044
1967.249315,972
1967.331507,897
1967.416438,1103
1967.498630,1056
1967.583562,1055
1967.668493,1287
1967.750685,1231
1967.835616,1076
1967.917808,929
1968.002740,1105
1968.087671,1127
1968.167123,988
1968.252055,903
1968.334247,845
1968.419178,1020
1968.501370,994
1968.586301,1036
1968.671233,1050
1968.753425,977
1968.838356,956
1968.920548,818
1969.002740,1031
1969.087671,1061
1969.164384,964
1969.249315,967
1969.331507,867
1969.416438,1058
1969.498630,987
1969.583562,1119
1969.668493,1202
1969.750685,1097
1969.835616,994
1969.917808,840
1970.002740,1086
1970.087671,1238
1970.164384,1264
1970.249315,1171
1970.331507,1206
1970.416438,1303
1970.498630,1393
1970.583562,1463
1970.668493,1601
1970.750685,1495
1970.835616,1561
1970.917808,1404
1971.002740,1705
1971.087671,1739
1971.164384,1667
1971.249315,1599
1971.331507,1516
1971.416438,1625
1971.498630,1629
1971.583562,1809
1971.668493,1831
1971.750685,1665
1971.835616,1659
1971.917808,1457
1972.002740,1707
1972.087671,1607
1972.167123,1616
1972.252055,1522
1972.334247,1585
1972.419178,1657
1972.501370,1717
1972.586301,1789
1972.671233,1814
1972.753425,1698
1972.838356,1481
1972.920548,1330
1973.002740,1646
1973.087671,1596
1973.164384,1496
1973.249315,1386
1973.331507,1302
1973.416438,1524
1973.498630,1547
1973.583562,1632
1973.668493,1668
1973.750685,1421
1973.835616,1475
1973.917808,1396
1974.002740,1706
1974.087671,1715
1974.164384,1586
1974.249315,1477
1974.331507,1500
1974.416438,1648
1974.498630,1745
1974.583562,1856
1974.668493,2067
1974.750685,1856
1974.835616,2104
1974.917808,2061
1975.002740,2809
1975.087671,2783
1975.164384,2748
1975.249315,2642
1975.331507,2628
1975.416438,2714
1975.498630,2699
1975.583562,2776
1975.668493,2795
1975.750685,2673
1975.835616,2558
1975.917808,2394
1976.002740,2784
1976.087671,2751
1976.167123,2521
1976.252055,2372
1976.334247,2202
1976.419178,2469
1976.501370,2686
1976.586301,2815
1976.671233,2831
1976.753425,2661
1976.838356,2590
1976.920548,2383
1977.002740,2670
1977.087671,2771
1977.164384,2628
1977.249315,2381
1977.331507,2224
1977.416438,2556
1977.498630,2512
1977.583562,2690
1977.668493,2726
1977.750685,2493
1977.835616,2544
1977.917808,2232
1978.002740,2494
1978.087671,2315
1978.164384,2217
1978.249315,2100
1978.331507,2116
1978.416438,2319
1978.498630,2491
1978.583562,2432
1978.668493,2470
1978.750685,2191
1978.835616,2241
1978.917808,2117
1979.002740,2370
1979.087671,2392
1979.164384,2255
1979.249315,2077
1979.331507,2047
1979.416438,2255
1979.498630,2233
1979.583562,2539
1979.668493,2394
1979.750685,2341
1979.835616,2231
1979.917808,2171
1980.002740,2487
1980.087671,2449
1980.167123,2300
1980.252055,2387
1980.334247,2474
1980.419178,2667
1980.501370,2791
1980.586301,2904
1980.671233,2737
1980.753425,2849
1980.838356,2723
1980.920548,2613
1981.002740,2950
1981.087671,2825
1981.164384,2717
1981.249315,2593
1981.331507,2703
1981.416438,2836
1981.498630,2938
1981.583562,2975
1981.668493,3064
1981.750685,3092
1981.835616,3063
1981.917808,2991
