1817,1.201
1818,1.277
1819,0.907
1820,0.168
1821,1.055
1822,0.725
1823,0.691
1824,1.108
1825,0.927
1826,1.376
1827,1.254
1828,1.094
1829,0.309
1830,0.781
1831,0.753
1832,0.903
1833,0.942
1834,0.984
1835,1.063
1836,1.104
1837,1.026
1838,1.127
1839,1.136
1840,1.089
1841,0.688
1842,0.938
1843,0.505
1844,0.991
1845,0.415
1846,1.146
1847,0.344
1848,1.218
1849,1.001
1850,1.214
1851,1.059
1852,1.062
1853,1.273
1854,1.22
1855,1.292
1856,1.263
1857,0.976
1858,1.174
1859,1.03
1860,0.948
1861,1.184
1862,1.204
1863,1.082
1864,0.939
1865,0.997
1866,1.205
1867,0.879
1868,1.214
1869,1.129
1870,0.911
1871,0.753
1872,0.721
1873,0.742
1874,0.96
1875,0.911
1876,0.832
1877,0.693
1878,1.005
1879,0.606
1880,1.001
1881,0.728
1882,0.736
1883,0.738
1884,1.144
1885,1.061
1886,1.111
1887,1.08
1888,0.927
1889,0.953
1890,1.274
1891,1.302
1892,1.308
1893,1.124
1894,0.825
1895,0.965
1896,1.01
1897,1.025
1898,0.851
1899,0.639
1900,0.275
1901,0.855
1902,0.533
1903,0.764
1904,0.536
1905,1.146
1906,1.02
1907,1.158
1908,1.2
1909,1.395
1910,1.202
1911,1.163
1912,0.937
1913,0.931
1914,1.156
1915,0.925
1916,1.01
1917,1.103
1918,1.297
1919,1.359
1920,1.138
1921,0.777
1922,1.268
1923,0.849
1924,0.945
1925,0.729
1926,1.233
1927,1.063
1928,0.807
1929,0.456
1930,1.345
1931,1.374
1932,0.997
1933,0.871
1934,0.386
1935,1.063
1936,1.038
1937,0.961
1938,1.039
1939,0.923
1940,1.232
1941,1.131
1942,1.171
1943,1.081
1944,0.851
1945,0.848
1946,1.026
1947,0.975
1948,0.134
1949,0.956
1950,0.624
1951,0.887
1952,0.832
1953,1.029
1954,1.092
1955,0.72
1956,0.379
1957,1.21
1958,1.257
1959,1.372
1960,1.05
1961,0.335
1962,1.189
1963,0.87
1964,0.524
1965,1.249
1966,1.186
1967,1.522
1968,1.365
1969,1.293
1970,1.638
1971,0.794
