1950.002740,604
1950.087671,767
1950.164384,1116
1950.249315,1103
1950.331507,1330
1950.416438,1342
1950.498630,670
1950.583562,319
1950.668493,167
1950.750685,176
1950.835616,261
1950.917808,363
1951.002740,616
1951.087671,634
1951.164384,808
1951.249315,902
1951.331507,1003
1951.416438,833
1951.498630,475
1951.583562,243
1951.668493,167
1951.750685,152
1951.835616,182
1951.917808,279
1952.002740,520
1952.087671,615
1952.167123,745
1952.252055,838
1952.334247,787
1952.419178,827
1952.501370,570
1952.586301,254
1952.671233,182
1952.753425,185
1952.838356,268
1952.920548,530
1953.002740,813
1953.087671,785
1953.164384,1266
1953.249315,1495
1953.331507,1659
1953.416438,1532
1953.498630,1071
1953.583562,458
1953.668493,265
1953.750685,230
1953.835616,299
1953.917808,634
1954.002740,802
1954.087671,945
1954.164384,1220
1954.249315,1088
1954.331507,792
1954.416438,707
1954.498630,420
1954.583562,199
1954.668493,134
1954.750685,123
1954.835616,176
1954.917808,284
1955.002740,371
1955.087671,491
1955.164384,851
1955.249315,923
1955.331507,882
1955.416438,945
1955.498630,561
1955.583562,324
1955.668493,205
1955.750685,225
1955.835616,470
1955.917808,657
1956.002740,1066
1956.087671,1371
1956.167123,1674
1956.252055,1844
1956.334247,1819
1956.419178,1469
1956.501370,769
1956.586301,393
1956.671233,176
1956.753425,240
1956.838356,299
1956.920548,375
1957.002740,584
1957.087671,490
1957.164384,702
1957.249315,769
1957.331507,765
1957.416438,601
1957.498630,389
1957.583562,217
1957.668493,165
1957.750685,120
1957.835616,137
1957.917808,204
1958.002740,288
1958.087671,348
1958.164384,515
1958.249315,774
1958.331507,751
1958.416438,711
1958.498630,555
1958.583562,280
1958.668493,182
1958.750685,160
1958.835616,255
1958.917808,565
1959.002740,753
1959.087671,890
1959.164384,1183
1959.249315,1117
1959.331507,983
1959.416438,988
1959.498630,573
1959.583562,278
1959.668493,219
1959.750685,171
1959.835616,270
1959.917808,415
1960.002740,510
1960.087671,587
1960.167123,721
1960.252055,754
1960.334247,699
1960.419178,667
1960.501370,355
1960.586301,230
1960.671233,145
1960.753425,129
1960.838356,235
1960.920548,263
1961.002740,361
1961.087671,350
1961.164384,551
1961.249315,488
1961.331507,631
1961.416438,717
1961.498630,452
1961.583562,293
1961.668493,165
1961.750685,180
1961.835616,230
1961.917808,276
1962.002740,435
1962.087671,487
1962.164384,563
1962.249315,608
1962.331507,803
1962.416438,615
1962.498630,554
1962.583562,297
1962.668493,166
1962.750685,213
1962.835616,303
1962.917808,517
1963.002740,703
1963.087671,735
1963.164384,1037
1963.249315,1078
1963.331507,954
1963.416438,729
1963.498630,552
1963.583562,321
1963.668493,166
1963.750685,177
1963.835616,216
1963.917808,310
1964.002740,342
1964.087671,268
1964.167123,304
1964.252055,280
1964.334247,286
1964.419178,280
1964.501370,213
1964.586301,143
1964.671233,101
1964.753425,117
1964.838356,132
1964.920548,277
1965.002740,280
1965.087671,424
1965.164384,668
1965.249315,635
1965.331507,701
1965.416438,926
1965.498630,706
1965.583562,493
1965.668493,309
1965.750685,259
1965.835616,324
1965.917808,541
1966.002740,569
1966.087671,672
1966.164384,1020
1966.249315,848
1966.331507,754
1966.416438,765
1966.498630,437
1966.583562,255
1966.668493,166
1966.750685,130
1966.835616,165
1966.917808,166
1967.002740,235
1967.087671,261
1967.164384,390
1967.249315,424
1967.331507,500
1967.416438,440
1967.498630,294
1967.583562,167
1967.668493,126
1967.750685,124
1967.835616,162
1967.917808,182
1968.002740,274
1968.087671,349
1968.167123,420
1968.252055,607
1968.334247,572
1968.419178,496
1968.501370,415
1968.586301,240
1968.671233,158
1968.753425,124
1968.838356,135
1968.920548,100
1969.002740,164
1969.087671,148
1969.164384,298
1969.249315,506
1969.331507,567
1969.416438,639
1969.498630,447
1969.583562,283
1969.668493,158
1969.750685,223
1969.835616,212
1969.917808,333
1970.002740,330
1970.087671,281
1970.164384,354
1970.249315,527
1970.331507,463
1970.416438,429
1970.498630,300
1970.583562,147
1970.668493,104
1970.750685,90
1970.835616,77
1970.917808,122
1971.002740,146
1971.087671,149
1971.164384,248
1971.249315,300
1971.331507,223
1971.416438,294
1971.498630,235
1971.583562,110
1971.668493,88
1971.750685,68
1971.835616,88
1971.917808,132
1972.002740,149
1972.087671,157
1972.167123,219
1972.252055,221
1972.334247,264
1972.419178,298
