1977.465753,217
1977.468493,264
1977.471233,295
1977.473973,346
1977.476712,333
1977.479452,219
1977.482192,231
1977.484932,200
1977.487671,265
1977.490411,294
1977.493151,307
1977.495890,327
1977.498630,298
1977.501370,239
1977.504110,212
1977.506849,263
1977.509589,292
1977.512329,266
1977.515068,298
1977.517808,288
1977.520548,237
1977.523288,239
1977.526027,260
1977.528767,285
1977.531507,279
1977.534247,297
1977.536986,306
1977.539726,220
1977.542466,219
1977.545205,256
1977.547945,304
1977.550685,303
1977.553425,250
1977.556164,280
1977.558904,219
1977.561644,209
1977.564384,269
1977.567123,277
1977.569863,308
1977.572603,274
1977.575342,291
1977.578082,270
1977.580822,227
1977.583562,252
1977.586301,286
1977.589041,296
1977.591781,303
1977.594521,279
1977.597260,224
1977.600000,205
1977.602740,256
1977.605479,319
1977.608219,302
1977.610959,281
1977.613699,272
1977.616438,244
1977.619178,212
1977.621918,278
1977.624658,297
1977.627397,266
1977.630137,300
1977.632877,290
1977.635616,220
1977.638356,233
1977.641096,226
1977.643836,268
1977.646575,272
1977.649315,251
1977.652055,293
1977.654795,210
1977.657534,242
1977.660274,267
1977.663014,289
1977.665753,293
1977.668493,318
1977.671233,270
1977.673973,204
1977.676712,219
1977.679452,213
1977.682192,256
1977.684932,283
1977.687671,265
1977.690411,291
1977.693151,205
1977.695890,241
1977.698630,263
1977.701370,277
1977.704110,273
1977.706849,293
1977.709589,292
1977.712329,240
1977.715068,207
1977.717808,286
1977.720548,325
1977.723288,316
1977.726027,292
1977.728767,306
1977.731507,246
1977.734247,202
1977.736986,313
1977.739726,321
1977.742466,333
1977.745205,319
1977.747945,336
1977.750685,252
1977.753425,208
1977.756164,259
1977.758904,293
1977.761644,271
1977.764384,305
1977.767123,297
1977.769863,223
1977.772603,224
1977.775342,274
1977.778082,280
1977.780822,312
1977.783562,292
1977.786301,300
1977.789041,263
1977.791781,227
1977.794521,269
1977.797260,292
1977.800000,286
1977.802740,313
1977.805479,267
1977.808219,231
1977.810959,196
1977.813699,259
1977.816438,309
1977.819178,332
1977.821918,267
1977.824658,256
1977.827397,246
1977.830137,202
1977.832877,252
1977.835616,306
1977.838356,291
1977.841096,239
1977.843836,275
1977.846575,202
1977.849315,193
1977.852055,276
1977.854795,279
1977.857534,257
1977.860274,241
1977.863014,265
1977.865753,243
1977.868493,192
1977.871233,224
1977.873973,264
1977.876712,284
1977.879452,274
1977.882192,286
1977.884932,220
1977.887671,227
1977.890411,250
1977.893151,281
1977.895890,267
1977.898630,236
1977.901370,282
1977.904110,226
1977.906849,207
1977.909589,289
1977.912329,269
1977.915068,294
1977.917808,258
1977.920548,296
1977.923288,219
1977.926027,227
1977.928767,227
1977.931507,257
1977.934247,259
1977.936986,255
1977.939726,219
1977.942466,200
1977.945205,193
1977.947945,231
1977.950685,258
1977.953425,243
1977.956164,265
1977.958904,256
1977.961644,195
1977.964384,184
1977.967123,236
1977.969863,300
1977.972603,264
1977.975342,300
1977.978082,207
1977.980822,175
1977.983562,142
1977.986301,181
1977.989041,223
1977.991781,268
1977.994521,241
1977.997260,234
1978.000000,173
1978.002740,188
1978.005479,221
1978.008219,216
1978.010959,277
1978.013699,261
1978.016438,270
1978.019178,191
1978.021918,191
1978.024658,247
1978.027397,289
1978.030137,273
1978.032877,279
1978.035616,256
1978.038356,222
1978.041096,204
1978.043836,227
1978.046575,289
1978.049315,267
1978.052055,261
1978.054795,261
1978.057534,247
1978.060274,214
1978.063014,250
1978.065753,276
1978.068493,275
1978.071233,270
1978.073973,267
1978.076712,218
1978.079452,193
1978.082192,243
1978.084932,285
1978.087671,244
1978.090411,289
1978.093151,274
1978.095890,235
1978.098630,209
1978.101370,281
1978.104110,313
1978.106849,282
1978.109589,285
1978.112329,298
1978.115068,259
1978.117808,184
1978.120548,266
1978.123288,312
1978.126027,285
1978.128767,288
1978.131507,286
1978.134247,218
1978.136986,227
1978.139726,290
1978.142466,292
1978.145205,288
1978.147945,276
1978.150685,300
1978.153425,208
1978.156164,206
1978.158904,276
1978.161644,325
1978.164384,288
1978.167123,264
1978.169863,326
1978.172603,240
1978.175342,207
1978.178082,265
1978.180822,292
1978.183562,308
1978.186301,282
1978.189041,288
1978.191781,218
1978.194521,201
1978.197260,250
1978.200000,301
1978.202740,314
1978.205479,315
1978.208219,312
1978.210959,255
1978.213699,220
1978.216438,281
1978.219178,303
1978.221918,333
1978.224658,319
1978.227397,265
1978.230137,201
1978.232877,207
1978.235616,265
1978.238356,317
1978.241096,287
1978.243836,318
1978.246575,291
1978.249315,268
1978.252055,217
1978.254795,272
1978.257534,275
1978.260274,335
1978.263014,303
1978.265753,305
1978.268493,257
1978.271233,247
1978.273973,310
1978.276712,314
1978.279452,271
1978.282192,323
1978.284932,266
1978.287671,240
1978.290411,189
1978.293151,279
1978.295890,299
1978.298630,315
1978.301370,321
1978.304110,321
1978.306849,262
1978.309589,228
1978.312329,279
1978.315068,269
1978.317808,297
1978.320548,305
1978.323288,301
1978.326027,243
1978.328767,211
1978.331507,292
1978.334247,303
1978.336986,300
1978.339726,279
1978.342466,296
1978.345205,239
1978.347945,217
1978.350685,292
1978.353425,309
1978.356164,303
1978.358904,269
1978.361644,317
1978.364384,245
1978.367123,260
1978.369863,312
1978.372603,285
1978.375342,306
1978.378082,344
1978.380822,324
1978.383562,244
1978.386301,218
1978.389041,250
1978.391781,287
1978.394521,346
1978.397260,310
1978.400000,295
1978.402740,241
1978.405479,242
1978.408219,260
1978.410959,272
1978.413699,338
1978.416438,313
1978.419178,268
1978.421918,225
1978.424658,220
1978.427397,261
1978.430137,279
1978.432877,282
1978.435616,302
1978.438356,281
1978.441096,203
1978.443836,193
1978.446575,284
1978.449315,303
1978.452055,305
1978.454795,268
1978.457534,277
1978.460274,224
1978.463014,211
1978.465753,274
1978.468493,309
1978.471233,309
1978.473973,285
1978.476712,230
1978.479452,212
1978.482192,225
1978.484932,271
1978.487671,287
1978.490411,304
1978.493151,307
1978.495890,242
1978.498630,198
1978.501370,198
1978.504110,242
1978.506849,284
1978.509589,290
1978.512329,315
1978.515068,299
1978.517808,244
1978.520548,249
1978.523288,279
1978.526027,295
1978.528767,286
1978.531507,275
1978.534247,261
1978.536986,210
1978.539726,200
1978.542466,290
1978.545205,264
1978.547945,252
1978.550685,285
1978.553425,252
1978.556164,247
1978.558904,222
1978.561644,234
1978.564384,285
1978.567123,262
1978.569863,283
1978.572603,279
1978.575342,221
1978.578082,208
1978.580822,258
1978.583562,291
1978.586301,290
1978.589041,299
1978.591781,239
1978.594521,236
1978.597260,212
1978.600000,282
1978.602740,304
1978.605479,265
1978.608219,300
1978.610959,257
1978.613699,208
1978.616438,202
1978.619178,283
1978.621918,282
1978.624658,272
1978.627397,321
1978.630137,295
1978.632877,244
1978.635616,210
1978.638356,246
1978.641096,283
1978.643836,284
1978.646575,255
1978.649315,245
1978.652055,217
1978.654795,178
1978.657534,287
1978.660274,279
1978.663014,249
1978.665753,271
1978.668493,278
1978.671233,196
1978.673973,213
1978.676712,200
1978.679452,298
1978.682192,279
1978.684932,269
1978.687671,278
1978.690411,221
1978.693151,202
1978.695890,246
1978.698630,301
1978.701370,256
1978.704110,290
1978.706849,302
1978.709589,228
1978.712329,212
1978.715068,255
1978.717808,313
1978.720548,271
1978.723288,296
1978.726027,284
1978.728767,238
1978.731507,220
1978.734247,287
1978.736986,350
1978.739726,287
1978.742466,342
1978.745205,298
1978.747945,215
1978.750685,228
1978.753425,272
1978.756164,275
1978.758904,255
1978.761644,282
1978.764384,300
1978.767123,217
1978.769863,175
1978.772603,224
1978.775342,265
1978.778082,304
1978.780822,256
1978.783562,276
1978.786301,187
1978.789041,222
1978.791781,231
1978.794521,292
1978.797260,247
1978.800000,259
1978.802740,278
1978.805479,236
1978.808219,228
1978.810959,263
1978.813699,293
1978.816438,285
1978.819178,220
1978.821918,258
1978.824658,224
1978.827397,201
1978.830137,212
1978.832877,247
1978.835616,280
1978.838356,253
1978.841096,237
1978.843836,186
1978.846575,193
1978.849315,221
1978.852055,288
1978.854795,273
1978.857534,282
1978.860274,249
1978.863014,220
1978.865753,189
1978.868493,272
1978.871233,267
1978.873973,270
1978.876712,283
1978.879452,263
1978.882192,216
1978.884932,190
1978.887671,262
1978.890411,265
1978.893151,255
1978.895890,247
1978.898630,271
1978.901370,203
1978.904110,206
1978.906849,242
1978.909589,275
1978.912329,249
1978.915068,288
1978.917808,278
1978.920548,233
1978.923288,205
1978.926027,242
1978.928767,254
1978.931507,255
1978.934247,283
1978.936986,273
1978.939726,199
1978.942466,208
1978.945205,269
1978.947945,297
1978.950685,262
1978.953425,268
1978.956164,288
1978.958904,238
1978.961644,204
1978.964384,262
1978.967123,283
1978.969863,271
1978.972603,274
1978.975342,242
1978.978082,208
1978.980822,190
1978.983562,179
1978.986301,202
1978.989041,240
1978.991781,283
1978.994521,260
1978.997260,199
1979.000000,211
1979.002740,208
1979.005479,219
1979.008219,229
1979.010959,242
1979.013699,280
1979.016438,192
1979.019178,165
1979.021918,264
1979.024658,230
1979.027397,279
1979.030137,271
1979.032877,267
1979.035616,185
1979.038356,208
1979.041096,261
1979.043836,254
1979.046575,253
1979.049315,270
1979.052055,271
1979.054795,224
1979.057534,230
1979.060274,280
1979.063014,249
1979.065753,276
1979.068493,275
1979.071233,277
1979.073973,218
1979.076712,222
1979.079452,270
1979.082192,291
1979.084932,260
1979.087671,287
1979.090411,260
1979.093151,204
1979.095890,214
1979.098630,236
1979.101370,301
1979.104110,275
1979.106849,265
1979.109589,255
1979.112329,207
1979.115068,213
1979.117808,221
1979.120548,296
1979.123288,276
1979.126027,279
1979.128767,251
1979.131507,204
1979.134247,222
1979.136986,250
1979.139726,270
1979.142466,279
1979.145205,322
1979.147945,305
1979.150685,221
1979.153425,207
1979.156164,283
1979.158904,290
1979.161644,295
1979.164384,322
1979.167123,307
1979.169863,248
1979.172603,207
1979.175342,288
1979.178082,285
1979.180822,299
1979.183562,309
1979.186301,284
1979.189041,258
1979.191781,211
1979.194521,279
1979.197260,297
1979.200000,307
1979.202740,308
1979.205479,292
1979.208219,233
1979.210959,237
1979.213699,282
1979.216438,307
1979.219178,330
1979.221918,311
1979.224658,279
1979.227397,255
1979.230137,236
1979.232877,287
1979.235616,319
1979.238356,302
1979.241096,321
1979.243836,303
1979.246575,250
1979.249315,234
1979.252055,291
1979.254795,327
1979.257534,321
1979.260274,326
1979.263014,347
1979.265753,225
1979.268493,224
1979.271233,286
1979.273973,311
1979.276712,326
1979.279452,317
1979.282192,292
1979.284932,285
1979.287671,237
1979.290411,255
1979.293151,309
1979.295890,321
1979.298630,311
1979.301370,319
1979.304110,263
1979.306849,245
1979.309589,275
1979.312329,317
1979.315068,300
1979.317808,305
1979.320548,295
1979.323288,240
1979.326027,206
1979.328767,291
1979.331507,317
1979.334247,301
1979.336986,290
1979.339726,302
1979.342466,242
1979.345205,203
1979.347945,307
1979.350685,343
1979.353425,333
1979.356164,314
1979.358904,326
1979.361644,230
1979.364384,227
1979.367123,296
1979.369863,313
1979.372603,306
1979.375342,322
1979.378082,340
1979.380822,244
1979.383562,273
1979.386301,255
1979.389041,296
1979.391781,274
1979.394521,284
1979.397260,338
1979.400000,217
1979.402740,187
1979.405479,302
1979.408219,298
1979.410959,289
1979.413699,332
1979.416438,287
1979.419178,232
1979.421918,224
1979.424658,301
1979.427397,308
1979.430137,288
1979.432877,303
1979.435616,307
1979.438356,260
1979.441096,219
1979.443836,322
1979.446575,284
1979.449315,306
1979.452055,275
1979.454795,262
1979.457534,240
1979.460274,248
1979.463014,289
1979.465753,316
1979.468493,284
1979.471233,345
1979.473973,324
1979.476712,224
1979.479452,217
1979.482192,241
1979.484932,310
1979.487671,298
1979.490411,339
1979.493151,313
1979.495890,252
1979.498630,207
1979.501370,235
1979.504110,313
1979.506849,307
1979.509589,317
1979.512329,322
1979.515068,269
1979.517808,218
1979.520548,273
1979.523288,327
1979.526027,318
1979.528767,318
1979.531507,324
1979.534247,228
1979.536986,231
1979.539726,260
1979.542466,309
1979.545205,298
1979.547945,311
1979.550685,266
1979.553425,227
1979.556164,178
1979.558904,314
1979.561644,335
1979.564384,294
1979.567123,299
1979.569863,272
1979.572603,234
1979.575342,195
1979.578082,279
1979.580822,285
1979.583562,286
1979.586301,278
1979.589041,288
1979.591781,222
1979.594521,216
1979.597260,295
1979.600000,264
1979.602740,294
1979.605479,304
1979.608219,305
1979.610959,228
1979.613699,216
1979.616438,260
1979.619178,276
1979.621918,305
1979.624658,290
1979.627397,294
1979.630137,249
1979.632877,223
1979.635616,279
1979.638356,312
1979.641096,297
1979.643836,284
1979.646575,317
1979.649315,248
1979.652055,202
1979.654795,259
1979.657534,297
1979.660274,249
1979.663014,295
1979.665753,275
1979.668493,204
1979.671233,199
1979.673973,226
1979.676712,280
1979.679452,301
1979.682192,329
1979.684932,307
1979.687671,208
1979.690411,222
1979.693151,298
1979.695890,329
1979.698630,320
1979.701370,305
1979.704110,327
1979.706849,226
1979.709589,251
1979.712329,281
1979.715068,365
1979.717808,311
1979.720548,332
1979.723288,305
1979.726027,277
1979.728767,210
1979.731507,309
1979.734247,347
1979.736986,338
1979.739726,358
1979.742466,344
1979.745205,243
1979.747945,233
1979.750685,265
1979.753425,300
1979.756164,278
1979.758904,328
1979.761644,286
1979.764384,246
1979.767123,240
1979.769863,229
1979.772603,275
1979.775342,259
1979.778082,292
1979.780822,311
1979.783562,230
1979.786301,234
1979.789041,276
1979.791781,281
1979.794521,313
1979.797260,285
1979.800000,275
1979.802740,224
1979.805479,203
1979.808219,266
1979.810959,294
1979.813699,275
1979.816438,273
1979.819178,279
1979.821918,230
1979.824658,202
1979.827397,270
1979.830137,283
1979.832877,285
1979.835616,258
1979.838356,257
1979.841096,227
1979.843836,214
1979.846575,242
1979.849315,305
1979.852055,284
1979.854795,316
1979.857534,288
1979.860274,254
1979.863014,221
1979.865753,295
1979.868493,260
1979.871233,288
1979.873973,270
1979.876712,245
1979.879452,201
1979.882192,222
1979.884932,263
1979.887671,288
1979.890411,248
1979.893151,249
1979.895890,280
1979.898630,199
1979.901370,189
1979.904110,279
1979.906849,285
1979.909589,262
1979.912329,294
1979.915068,256
1979.917808,206
1979.920548,176
1979.923288,227
1979.926027,277
1979.928767,297
1979.931507,276
1979.934247,277
1979.936986,206
1979.939726,221
1979.942466,257
1979.945205,273
1979.947945,267
1979.950685,272
1979.953425,254
1979.956164,222
1979.958904,205
1979.961644,267
1979.964384,296
1979.967123,282
1979.969863,276
1979.972603,275
1979.975342,186
1979.978082,189
1979.980822,206
1979.983562,192
1979.986301,221
1979.989041,285
1979.991781,327
1979.994521,226
1979.997260,213
1980.000000,230
1980.002740,208
1980.005479,229
1980.008219,291
1980.010959,273
1980.013699,226
1980.016438,216
1980.019178,225
1980.021918,284
1980.024658,279
1980.027397,241
1980.030137,267
1980.032877,211
1980.035616,202
1980.038356,268
1980.041096,264
1980.043836,270
1980.046575,302
1980.049315,286
1980.052055,218
1980.054795,201
1980.057534,276
1980.060274,278
1980.063014,244
1980.065753,243
1980.068493,267
1980.071233,220
1980.073973,212
1980.076712,247
1980.079452,280
1980.082192,251
1980.084932,259
1980.087671,265
1980.090411,219
1980.093151,207
1980.095890,282
1980.098630,269
1980.101370,253
1980.104110,306
1980.106849,264
1980.109589,213
1980.112329,207
1980.115068,242
1980.117808,310
1980.120548,246
1980.123288,300
1980.126027,279
1980.128767,220
1980.131507,234
1980.134247,262
1980.136986,316
1980.139726,285
1980.142466,328
1980.145205,255
1980.147945,223
1980.150685,215
1980.153425,264
1980.156164,314
1980.158904,317
1980.161644,312
1980.164384,255
1980.167123,250
1980.169863,215
1980.172603,236
1980.175342,284
1980.178082,285
1980.180822,298
1980.183562,282
1980.186301,243
1980.189041,248
1980.191781,284
1980.194521,289
1980.197260,291
1980.200000,285
1980.202740,271
1980.205479,235
1980.208219,220
1980.210959,304
1980.213699,297
1980.216438,311
1980.219178,275
1980.221918,296
1980.224658,261
1980.227397,257
1980.230137,298
1980.232877,300
1980.235616,293
1980.238356,290
1980.241096,273
1980.243836,242
1980.246575,214
1980.249315,278
1980.252055,323
1980.254795,333
1980.257534,328
1980.260274,251
1980.263014,225
1980.265753,217
1980.268493,248
1980.271233,298
1980.273973,294
1980.276712,326
1980.279452,295
1980.282192,279
1980.284932,227
1980.287671,296
1980.290411,284
1980.293151,315
1980.295890,296
1980.298630,291
1980.301370,234
1980.304110,220
1980.306849,298
1980.309589,305
1980.312329,276
1980.315068,329
1980.317808,296
1980.320548,245
1980.323288,232
1980.326027,294
1980.328767,325
1980.331507,325
1980.334247,304
1980.336986,292
1980.339726,215
1980.342466,237
1980.345205,293
1980.347945,259
1980.350685,270
1980.353425,300
1980.356164,280
1980.358904,245
1980.361644,241
1980.364384,297
1980.367123,314
1980.369863,324
1980.372603,318
1980.375342,277
1980.378082,213
1980.380822,233
1980.383562,267
1980.386301,306
1980.389041,319
1980.391781,326
1980.394521,339
1980.397260,250
1980.400000,233
1980.402740,307
1980.405479,284
1980.408219,306
1980.410959,282
1980.413699,291
1980.416438,232
1980.419178,227
1980.421918,312
1980.424658,333
1980.427397,312
1980.430137,312
1980.432877,291
1980.435616,226
1980.438356,216
1980.441096,281
1980.443836,301
1980.446575,255
1980.449315,320
1980.452055,246
1980.454795,227
1980.457534,225
1980.460274,279
1980.463014,284
1980.465753,284
1980.468493,288
1980.471233,301
1980.473973,248
1980.476712,223
1980.479452,292
1980.482192,251
1980.484932,301
1980.487671,346
1980.490411,339
1980.493151,247
1980.495890,200
1980.498630,259
1980.501370,250
1980.504110,283
1980.506849,329
1980.509589,313
1980.512329,218
1980.515068,244
1980.517808,253
1980.520548,325
1980.523288,272
1980.526027,328
1980.528767,306
1980.531507,248
1980.534247,194
1980.536986,257
1980.539726,292
1980.542466,258
1980.545205,302
1980.547945,283
1980.550685,240
1980.553425,230
1980.556164,296
1980.558904,289
1980.561644,280
1980.564384,294
1980.567123,310
1980.569863,223
1980.572603,213
1980.575342,275
1980.578082,260
1980.580822,299
1980.583562,262
1980.586301,323
1980.589041,224
1980.591781,193
1980.594521,239
1980.597260,301
1980.600000,268
1980.602740,264
1980.605479,261
1980.608219,230
1980.610959,217
1980.613699,250
1980.616438,328
1980.619178,307
1980.621918,294
1980.624658,302
1980.627397,208
1980.630137,198
1980.632877,255
1980.635616,302
1980.638356,249
1980.641096,278
1980.643836,314
1980.646575,265
1980.649315,203
1980.652055,309
1980.654795,290
1980.657534,310
1980.660274,275
1980.663014,285
1980.665753,247
1980.668493,198
1980.671233,224
1980.673973,241
1980.676712,286
1980.679452,277
1980.682192,308
1980.684932,232
1980.687671,206
1980.690411,248
1980.693151,307
1980.695890,270
1980.698630,305
1980.701370,281
1980.704110,211
1980.706849,260
1980.709589,298
1980.712329,323
1980.715068,350
1980.717808,287
1980.720548,341
1980.723288,218
1980.726027,246
1980.728767,320
1980.731507,339
1980.734247,336
1980.736986,334
1980.739726,333
1980.742466,231
1980.745205,222
1980.747945,317
1980.750685,366
1980.753425,283
1980.756164,312
1980.758904,279
1980.761644,230
1980.764384,195
1980.767123,300
1980.769863,299
1980.772603,268
1980.775342,313
1980.778082,299
1980.780822,222
1980.783562,215
1980.786301,237
1980.789041,277
1980.791781,288
1980.794521,276
1980.797260,252
1980.800000,221
1980.802740,219
1980.805479,284
1980.808219,332
1980.810959,259
1980.813699,281
1980.816438,268
1980.819178,208
1980.821918,231
1980.824658,260
1980.827397,282
1980.830137,276
1980.832877,267
1980.835616,231
1980.838356,231
1980.841096,213
1980.843836,216
1980.846575,247
1980.849315,273
1980.852055,296
1980.854795,251
1980.857534,222
1980.860274,179
1980.863014,233
1980.865753,285
1980.868493,289
1980.871233,281
1980.873973,254
1980.876712,225
1980.879452,176
1980.882192,279
1980.884932,270
1980.887671,279
1980.890411,273
1980.893151,273
1980.895890,172
1980.898630,188
1980.901370,267
1980.904110,261
1980.906849,316
1980.909589,252
1980.912329,257
1980.915068,214
1980.917808,183
1980.920548,270
1980.923288,257
1980.926027,256
1980.928767,252
1980.931507,267
1980.934247,193
1980.936986,173
1980.939726,261
1980.942466,254
1980.945205,248
1980.947945,273
1980.950685,254
1980.953425,212
1980.956164,188
1980.958904,273
1980.961644,286
1980.964384,268
1980.967123,285
1980.969863,310
1980.972603,205
1980.975342,190
1980.978082,263
1980.980822,263
1980.983562,232
1980.986301,168
1980.989041,216
1980.991781,207
1980.994521,213
1980.997260,278
1981.000000,286
1981.002740,281
1981.002740,211
1981.005479,254
1981.008219,196
1981.010959,232
1981.013699,282
1981.016438,289
1981.019178,279
1981.021918,242
1981.024658,294
1981.027397,203
1981.030137,208
1981.032877,265
1981.035616,273
1981.038356,247
1981.041096,251
1981.043836,247
1981.046575,234
1981.049315,218
1981.052055,267
1981.054795,280
1981.057534,272
1981.060274,260
1981.063014,273
1981.065753,176
1981.068493,204
1981.071233,247
1981.073973,275
1981.076712,285
1981.079452,279
1981.082192,273
1981.084932,211
1981.087671,183
1981.090411,279
1981.093151,255
1981.095890,276
1981.098630,260
1981.101370,298
1981.104110,212
1981.106849,203
1981.109589,266
1981.112329,290
1981.115068,277
1981.117808,291
1981.120548,253
1981.123288,185
1981.126027,212
1981.128767,258
1981.131507,309
1981.134247,281
1981.136986,276
1981.139726,276
1981.142466,214
1981.145205,234
1981.147945,279
1981.150685,300
1981.153425,299
1981.156164,298
1981.158904,278
1981.161644,224
1981.164384,232
1981.167123,276
1981.169863,301
1981.172603,264
1981.175342,286
1981.178082,318
1981.180822,233
1981.183562,233
1981.186301,285
1981.189041,301
1981.191781,279
1981.194521,312
1981.197260,305
1981.200000,225
1981.202740,186
1981.205479,287
1981.208219,306
1981.210959,336
1981.213699,295
1981.216438,290
1981.219178,223
1981.221918,221
1981.224658,325
1981.227397,298
1981.230137,279
1981.232877,305
1981.235616,324
1981.238356,209
1981.241096,224
1981.243836,298
1981.246575,340
1981.249315,306
1981.252055,298
1981.254795,300
1981.257534,244
1981.260274,224
1981.263014,317
1981.265753,305
1981.268493,292
1981.271233,311
1981.273973,324
1981.276712,210
1981.279452,206
1981.282192,256
1981.284932,302
1981.287671,291
1981.290411,341
1981.293151,290
1981.295890,222
1981.298630,207
1981.301370,265
1981.304110,309
1981.306849,303
1981.309589,330
1981.312329,344
1981.315068,254
1981.317808,230
1981.320548,288
1981.323288,298
1981.326027,308
1981.328767,288
1981.331507,284
1981.334247,210
1981.336986,233
1981.339726,311
1981.342466,311
1981.345205,311
1981.347945,289
1981.350685,322
1981.353425,225
1981.356164,228
1981.358904,273
1981.361644,295
1981.364384,283
1981.367123,314
1981.369863,293
1981.372603,198
1981.375342,203
1981.378082,255
1981.380822,303
1981.383562,298
1981.386301,300
1981.389041,305
1981.391781,250
1981.394521,199
1981.397260,276
1981.400000,276
1981.402740,275
1981.405479,297
1981.408219,287
1981.410959,222
1981.413699,201
1981.416438,272
1981.419178,281
1981.421918,260
1981.424658,299
1981.427397,265
1981.430137,264
1981.432877,212
1981.435616,296
1981.438356,296
1981.441096,284
1981.443836,277
1981.446575,296
1981.449315,235
1981.452055,204
1981.454795,257
1981.457534,309
1981.460274,313
1981.463014,334
1981.465753,299
1981.468493,202
1981.471233,221
1981.473973,271
1981.476712,324
1981.479452,256
1981.482192,284
1981.484932,286
1981.487671,212
1981.490411,209
1981.493151,299
1981.495890,298
1981.498630,269
1981.501370,296
1981.504110,264
1981.506849,215
1981.509589,208
1981.512329,313
1981.515068,308
1981.517808,303
1981.520548,260
1981.523288,287
1981.526027,197
1981.528767,186
1981.531507,256
1981.534247,304
1981.536986,285
1981.539726,322
1981.542466,295
1981.545205,217
1981.547945,209
1981.550685,280
1981.553425,300
1981.556164,302
1981.558904,291
1981.561644,282
1981.564384,185
1981.567123,192
1981.569863,285
1981.572603,302
1981.575342,264
1981.578082,303
1981.580822,252
1981.583562,236
1981.586301,203
1981.589041,279
1981.591781,296
1981.594521,297
1981.597260,292
1981.600000,293
1981.602740,208
1981.605479,192
1981.608219,290
1981.610959,287
1981.613699,295
1981.616438,283
1981.619178,291
1981.621918,233
1981.624658,212
1981.627397,269
1981.630137,306
1981.632877,281
1981.635616,265
1981.638356,314
1981.641096,213
1981.643836,209
1981.646575,272
1981.649315,275
1981.652055,276
1981.654795,271
1981.657534,275
1981.660274,232
1981.663014,203
1981.665753,257
1981.668493,278
1981.671233,290
1981.673973,279
1981.676712,296
1981.679452,232
1981.682192,225
1981.684932,211
1981.687671,303
1981.690411,298
1981.693151,304
1981.695890,256
1981.698630,212
1981.701370,233
1981.704110,277
1981.706849,319
1981.709589,306
1981.712329,300
1981.715068,318
1981.717808,216
1981.720548,218
1981.723288,267
1981.726027,301
1981.728767,300
1981.731507,297
1981.734247,298
1981.736986,239
1981.739726,200
1981.742466,279
1981.745205,267
1981.747945,288
1981.750685,281
1981.753425,296
1981.756164,216
1981.758904,202
1981.761644,266
1981.764384,300
1981.767123,279
1981.769863,303
1981.772603,282
1981.775342,214
1981.778082,171
1981.780822,231
1981.783562,277
1981.786301,280
1981.789041,284
1981.791781,264
