1969.164384,181
1969.249315,171
1969.331507,150
1969.416438,126
1969.498630,107
1969.583562,139
1969.668493,174
1969.750685,163
1969.835616,152
1969.917808,176
1970.002740,174
1970.087671,150
1970.164384,153
1970.249315,133
1970.331507,141
1970.416438,114
1970.498630,89
1970.583562,129
1970.668493,159
1970.750685,148
1970.835616,144
1970.917808,146
1971.002740,117
1971.087671,156
1971.164384,147
1971.249315,148
1971.331507,136
1971.416438,91
1971.498630,73
1971.583562,144
1971.668493,149
1971.750685,155
1971.835616,147
1971.917808,134
1972.002740,137
1972.087671,133
1972.167123,130
1972.252055,185
1972.334247,185
1972.419178,178
1972.501370,125
1972.586301,148
1972.671233,163
1972.753425,195
1972.838356,173
1972.920548,202
1973.002740,214
1973.087671,199
1973.164384,196
1973.249315,212
1973.331507,220
1973.416438,218
1973.498630,160
1973.583562,201
1973.668493,217
1973.750685,167
1973.835616,182
1973.917808,197
1974.002740,226
1974.087671,226
1974.164384,189
1974.249315,228
1974.331507,223
1974.416438,214
1974.498630,167
1974.583562,160
1974.668493,210
1974.750685,208
1974.835616,179
1974.917808,201
1975.002740,154
1975.087671,140
1975.164384,124
1975.249315,94
1975.331507,69
1975.416438,63
1975.498630,67
1975.583562,73
1975.668493,72
1975.750685,73
1975.835616,109
1975.917808,113
1976.002740,129
1976.087671,135
1976.167123,153
1976.252055,161
1976.334247,102
1976.419178,107
1976.501370,106
1976.586301,105
1976.671233,129
1976.753425,134
1976.838356,145
1976.920548,166
1977.002740,142
1977.087671,139
1977.164384,142
1977.249315,165
1977.331507,172
1977.416438,177
1977.498630,109
1977.583562,104
1977.668493,142
1977.750685,135
1977.835616,157
1977.917808,158
1978.002740,172
1978.087671,160
1978.164384,170
1978.249315,189
1978.331507,177
1978.416438,147
1978.498630,116
1978.583562,112
1978.668493,144
1978.750685,154
1978.835616,149
1978.917808,171
1979.002740,165
1979.087671,162
1979.164384,206
1979.249315,195
1979.331507,187
1979.416438,161
1979.498630,155
1979.583562,152
1979.668493,131
1979.750685,179
1979.835616,195
1979.917808,186
1980.002740,188
1980.087671,190
1980.167123,206
1980.252055,214
1980.334247,202
1980.419178,177
1980.501370,138
1980.586301,143
1980.671233,134
1980.753425,138
1980.838356,176
1980.920548,169
1981.002740,198
1981.087671,162
1981.164384,194
1981.249315,181
1981.331507,180
1981.416438,151
1981.498630,126
1981.583562,159
1981.668493,149
1981.750685,161
1981.835616,170
1981.917808,189
1982.002740,176
1982.087671,176
1982.164384,185
1982.249315,182
1982.331507,188
1982.416438,165
1982.498630,141
1982.583562,126
1982.668493,145
1982.750685,133
1982.835616,139
1982.917808,160
1983.002740,164
1983.087671,154
1983.164384,167
1983.249315,150
1983.331507,158
1983.416438,144
1983.498630,121
1983.583562,121
1983.668493,94
1983.750685,118
1983.835616,146
1983.917808,169
1984.002740,182
1984.087671,150
1984.167123,175
1984.252055,172
1984.334247,170
1984.419178,106
1984.501370,128
1984.586301,135
1984.671233,98
1984.753425,121
1984.838356,163
1984.920548,168
1985.002740,171
1985.087671,156
1985.164384,166
1985.249315,155
1985.331507,161
1985.416438,152
1985.498630,126
1985.583562,136
1985.668493,114
1985.750685,156
1985.835616,173
1985.917808,186
1986.002740,178
1986.087671,144
1986.164384,132
1986.249315,156
1986.331507,149
1986.416438,138
1986.498630,129
1986.583562,115
1986.668493,117
1986.750685,121
1986.835616,136
1986.917808,130
1987.002740,157
1987.087671,148
1987.164384,175
1987.249315,156
1987.331507,156
1987.416438,135
1987.498630,104
1987.583562,97
1987.668493,139
1987.750685,145
1987.835616,143
1987.917808,179
1988.002740,118
1988.087671,163
1988.167123,181
1988.252055,177
1988.334247,169
1988.419178,171
1988.501370,136
1988.586301,148
1988.671233,144
1988.753425,138
1988.838356,130
1988.920548,189
1989.002740,176
1989.087671,156
1989.164384,175
1989.249315,169
1989.331507,179
1989.416438,138
1989.498630,98
1989.583562,105
1989.668493,100
1989.750685,101
1989.835616,117
1989.917808,138
1990.002740,145
1990.087671,144
1990.164384,146
1990.249315,132
1990.331507,125
1990.416438,113
1990.498630,104
1990.583562,96
1990.668493,72
1990.750685,72
1990.835616,74
1990.917808,92
1991.002740,104
1991.087671,84
1991.164384,67
1991.249315,75
1991.331507,79
1991.416438,66
1991.498630,56
1991.583562,51
1991.668493,54
1991.750685,71
1991.835616,61
1991.917808,68
1992.002740,82
1992.087671,81
1992.167123,78
1992.252055,67
1992.334247,75
1992.419178,69
1992.501370,62
1992.586301,52
1992.671233,57
1992.753425,70
1992.838356,76
1992.920548,88
1993.002740,94
1993.087671,69
1993.164384,85
1993.249315,68
1993.331507,71
1993.416438,75
1993.498630,64
1993.583562,42
1993.668493,61
1993.750685,67
1993.835616,75
1993.917808,83
1994.002740,82
1994.087671,71
1994.164384,73
1994.249315,75
1994.331507,71
1994.416438,69
