1961.416438,115126
1961.498630,107704
1961.583562,111304
1961.668493,107883
1961.750685,112935
1961.835616,127792
1961.917808,239975
1962.002740,286398
1962.087671,273789
1962.164384,205467
1962.249315,135430
1962.331507,109403
1962.416438,97466
1962.498630,93939
1962.583562,91344
1962.668493,91383
1962.750685,101984
1962.835616,131356
1962.917808,232653
1963.002740,410047
1963.087671,416889
1963.164384,216323
1963.249315,143659
1963.331507,124037
1963.416438,112083
1963.498630,106111
1963.583562,104243
1963.668493,104507
1963.750685,114335
1963.835616,133024
1963.917808,252329
1964.002740,337497
1964.087671,304690
1964.167123,227188
1964.252055,146634
1964.334247,126654
1964.419178,112166
1964.501370,105399
1964.586301,102835
1964.671233,100266
1964.753425,111462
1964.838356,126844
1964.920548,202086
1965.002740,286334
1965.087671,291236
1965.164384,200978
1965.249315,126862
1965.331507,106541
1965.416438,95419
1965.498630,89018
1965.583562,85677
1965.668493,84974
1965.750685,92231
1965.835616,118962
1965.917808,177908
1966.002740,268848
1966.087671,235816
1966.164384,141428
1966.249315,121288
1966.331507,107743
1966.416438,100697
1966.498630,101476
1966.583562,105743
1966.668493,112726
1966.750685,145804
1966.835616,216382
1966.917808,371623
1967.002740,621156
1967.087671,673572
1967.164384,576047
1967.249315,501303
1967.331507,458461
1967.416438,400773
1967.498630,377235
1967.583562,359473
1967.668493,341078
1967.750685,360846
1967.835616,395004
1967.917808,526218
1968.002740,672617
1968.087671,589707
1968.167123,459853
1968.252055,330851
1968.334247,264674
1968.419178,226552
1968.501370,202689
1968.586301,187778
1968.671233,174467
1968.753425,180223
1968.838356,196056
1968.920548,266372
1969.002740,368585
1969.087671,374124
1969.164384,243212
1969.249315,155181
1969.331507,122967
1969.416438,110744
1969.498630,108018
1969.583562,103753
1969.668493,100477
1969.750685,107770
1969.835616,118849
1969.917808,192174
1970.002740,286266
1970.087671,264080
1970.164384,197784
1970.249315,120550
1970.331507,103407
1970.416438,94767
1970.498630,98562
1970.583562,99460
1970.668493,97338
1970.750685,110849
1970.835616,129476
1970.917808,175058
1971.002740,286171
1971.087671,254753
1971.164384,206472
1971.249315,160356
1971.331507,142890
1971.416438,135157
1971.498630,141975
1971.583562,145835
1971.668493,146740
1971.750685,170111
1971.835616,207990
1971.917808,269810
1972.002740,375564
1972.087671,368952
1972.167123,268461
1972.252055,231219
1972.334247,208289
1972.419178,190224
1972.501370,196774
1972.586301,198266
1972.671233,194660
1972.753425,214880
1972.838356,235379
1972.920548,279237
1973.002740,356352
1973.087671,347053
1973.164384,286576
1973.249315,240734
1973.331507,211276
1973.416438,200950
1973.498630,216616
1973.583562,221905
1973.668493,219271
1973.750685,266969
1973.835616,331839
1973.917808,485631
1974.002740,620494
1974.087671,620154
1974.164384,561762
1974.249315,517365
1974.331507,456965
1974.416438,450684
1974.498630,490894
1974.583562,527051
1974.668493,556981
1974.750685,672312
1974.835616,799337
1974.917808,945916
1975.002740,1154295
1975.087671,1183501
1975.164384,1114048
1975.249315,1087078
1975.331507,1017716
1975.416438,1002135
1975.498630,1035235
1975.583562,1031122
1975.668493,1005495
1975.750685,1061128
1975.835616,1114190
1975.917808,1223396
1976.002740,1350990
1976.087671,1346723
1976.167123,1190159
1976.252055,1093693
1976.334247,953538
1976.419178,921037
1976.501370,944609
1976.586301,939528
1976.671233,898701
1976.753425,943685
1976.838356,984699
1976.920548,1089935
1977.002740,1248918
1977.087671,1213741
1977.164384,1084229
1977.249315,1039228
1977.331507,946498
1977.416438,930974
1977.498630,927624
1977.583562,963468
1977.668493,911239
1977.750685,954376
1977.835616,1004325
1977.917808,1090708
1978.002740,1213498
1978.087671,1224309
1978.164384,1098969
1978.249315,1000429
1978.331507,912997
1978.416438,877319
1978.498630,922230
1978.583562,923963
1978.668493,864274
1978.750685,901636
1978.835616,927043
1978.917808,1006724
1979.002740,1171353
1979.087671,1134060
1979.164384,957711
1979.249315,875452
1979.331507,775117
1979.416438,763173
1979.498630,803653
1979.583562,798867
1979.668493,736809
1979.750685,761724
1979.835616,798973
1979.917808,866783
1980.002740,1036519
1980.087671,992520
1980.167123,875909
1980.252055,825374
1980.334247,766768
1980.419178,781396
1980.501370,853077
1980.586301,864519
1980.671233,822565
1980.753425,888100
1980.838356,967533
1980.920548,1118500
