1933.0833333333,24.44
1933.1666666667,24.27
1933.0833333333,28.6
1933.1666666667,51.25
1933.0833333333,188.87
1933.1666666667,325.64
1933.0833333333,311.49
1933.1666666667,167.92
1933.0833333333,97.98
1933.1666666667,78.15
1933.0833333333,43.89
1933.1666666667,29.45
1933.0833333333,25.94
1933.1666666667,25.54
1933.0833333333,23.59
1933.1666666667,35.68
1933.0833333333,144.7
1933.1666666667,455.9
1933.0833333333,274.67
1933.1666666667,180.38
1933.0833333333,92.6
1933.1666666667,44.46
1933.0833333333,30.02
1933.1666666667,24.44
1933.0833333333,20.73
1933.1666666667,17.84
1933.0833333333,20.64
1933.1666666667,35.68
1933.0833333333,152.63
1933.1666666667,223.42
1933.0833333333,163.67
1933.1666666667,133.94
1933.0833333333,73.62
1933.1666666667,39.64
1933.0833333333,30.3
1933.1666666667,20.84
1933.0833333333,15.72
1933.1666666667,18.21
1933.0833333333,23.64
1933.1666666667,29.17
1933.0833333333,70.79
1933.1666666667,297.33
1933.0833333333,416.26
1933.1666666667,218.32
1933.0833333333,123.74
1933.1666666667,53.52
1933.0833333333,32.56
1933.1666666667,29.17
1933.0833333333,25.63
1933.1666666667,25.6
1933.0833333333,26.5
1933.1666666667,50.4
1933.0833333333,198.78
1933.1666666667,288.83
1933.0833333333,404.93
1933.1666666667,242.96
1933.0833333333,105.34
1933.1666666667,73.91
1933.0833333333,43.32
1933.1666666667,31.15
1933.0833333333,25.8
1933.1666666667,23.87
1933.0833333333,24.3
1933.1666666667,46.16
1933.0833333333,157.44
1933.1666666667,286
1933.0833333333,279.77
1933.1666666667,186.61
1933.0833333333,86.65
1933.1666666667,52.39
1933.0833333333,27.21
1933.1666666667,23.84
1933.0833333333,24.61
1933.1666666667,24.47
1933.0833333333,24.13
1933.1666666667,25.51
1933.0833333333,103.64
1933.1666666667,291.66
1933.0833333333,331.31
1933.1666666667,195.67
1933.0833333333,92.31
1933.1666666667,55.5
1933.0833333333,39.93
1933.1666666667,26.11
1933.0833333333,25.23
1933.1666666667,24.72
1933.0833333333,25.34
1933.1666666667,30.87
1933.0833333333,146.4
1933.1666666667,351.13
1933.0833333333,506.87
1933.1666666667,288.83
1933.0833333333,167.35
1933.1666666667,68.24
1933.0833333333,50.12
1933.1666666667,36.53
1933.0833333333,24.52
1933.1666666667,24.07
1933.0833333333,20.05
1933.1666666667,33.41
1933.0833333333,67.68
1933.1666666667,294.5
1933.0833333333,396.44
1933.1666666667,213.51
1933.0833333333,105.62
1933.1666666667,54.65
1933.0833333333,36.53
1933.1666666667,25.4
1933.0833333333,25.71
1933.1666666667,21.04
1933.0833333333,22.54
1933.1666666667,60.31
1933.0833333333,188.87
1933.1666666667,467.23
1933.0833333333,345.47
1933.1666666667,208.7
1933.0833333333,99.68
1933.1666666667,60.31
1933.0833333333,34.26
1933.1666666667,30.58
1933.0833333333,26.25
1933.1666666667,26.31
1933.0833333333,22.14
1933.1666666667,27.1
1933.0833333333,256.55
1933.1666666667,370.95
1933.0833333333,237.86
1933.1666666667,139.32
1933.0833333333,84.67
1933.1666666667,61.45
1933.0833333333,36.81
1933.1666666667,26.59
1933.0833333333,25.88
1933.1666666667,25.74
1933.0833333333,26.14
1933.1666666667,28.88
1933.0833333333,178.11
1933.1666666667,396.44
1933.0833333333,258.82
1933.1666666667,185.48
1933.0833333333,93.16
1933.1666666667,62.58
1933.0833333333,28.32
1933.1666666667,27.64
1933.0833333333,23.28
1933.1666666667,21.41
1933.0833333333,24.15
1933.1666666667,35.96
1933.0833333333,141.87
1933.1666666667,359.62
1933.0833333333,402.1
1933.1666666667,232.48
1933.0833333333,152.63
1933.1666666667,87.5
1933.0833333333,58.33
1933.1666666667,40.49
1933.0833333333,33.13
1933.1666666667,28.15
1933.0833333333,36.53
1933.1666666667,58.33
1933.0833333333,97.41
1933.1666666667,274.39
1933.0833333333,379.45
1933.1666666667,184.06
1933.0833333333,103.07
1933.1666666667,57.77
1933.0833333333,36.53
1933.1666666667,26.39
1933.0833333333,29.45
1933.1666666667,28.88
1933.0833333333,31.43
1933.1666666667,32
1933.0833333333,150.08
1933.1666666667,538.02
1933.0833333333,291.66
1933.1666666667,195.95
1933.0833333333,94.3
1933.1666666667,64.85
1933.0833333333,39.36
1933.1666666667,31.15
1933.0833333333,25.85
1933.1666666667,26.93
1933.0833333333,27.41
1933.1666666667,52.67
1933.0833333333,105.34
1933.1666666667,286
1933.0833333333,325.64
1933.1666666667,199.63
1933.0833333333,95.99
1933.1666666667,55.78
1933.0833333333,46.44
1933.1666666667,31.43
1933.0833333333,28.6
1933.1666666667,32.56
1933.0833333333,27.01
1933.1666666667,50.12
1933.0833333333,110.15
1933.1666666667,331.31
1933.0833333333,291.66
1933.1666666667,179.53
1933.0833333333,115.25
1933.1666666667,64.28
1933.0833333333,40.49
1933.1666666667,31.43
1933.0833333333,26.05
1933.1666666667,22.65
1933.0833333333,21.01
1933.1666666667,25.49
1933.0833333333,77.59
1933.1666666667,302.99
1933.0833333333,365.29
1933.1666666667,173.3
1933.0833333333,78.44
1933.1666666667,66.26
1933.0833333333,41.91
1933.1666666667,30.58
1933.0833333333,25.43
1933.1666666667,25.03
1933.0833333333,26.42
1933.1666666667,39.36
1933.0833333333,93.16
1933.1666666667,291.66
1933.0833333333,334.14
1933.1666666667,236.73
1933.0833333333,98.26
1933.1666666667,78.15
1933.0833333333,52.39
1933.1666666667,35.68
1933.0833333333,25.94
1933.1666666667,24.47
1933.0833333333,27.16
1933.1666666667,52.1
1933.0833333333,133.09
1933.1666666667,322.81
1933.0833333333,339.8
1933.1666666667,189.72
1933.0833333333,103.07
1933.1666666667,77.3
1933.0833333333,38.79
1933.1666666667,25.99
1933.0833333333,25
1933.1666666667,24.27
1933.0833333333,24.92
1933.1666666667,31.71
1933.0833333333,88.91
1933.1666666667,450.24
1933.0833333333,433.25
1933.1666666667,223.7
1933.0833333333,129.41
1933.1666666667,73.06
1933.0833333333,40.49
1933.1666666667,26.28
1933.0833333333,24.18
1933.1666666667,25.8
1933.0833333333,32.28
1933.1666666667,28.88
1933.0833333333,115.53
1933.1666666667,334.14
1933.0833333333,393.6
1933.1666666667,197.09
1933.0833333333,121.48
1933.1666666667,60.6
1933.0833333333,36.53
1933.1666666667,29.45
1933.0833333333,22.2
1933.1666666667,24.41
1933.0833333333,30.02
1933.1666666667,64.85
1933.0833333333,197.37
1933.1666666667,427.58
1933.0833333333,317.15
1933.1666666667,178.68
1933.0833333333,97.98
1933.1666666667,61.45
1933.0833333333,41.06
1933.1666666667,27.55
