1967.331507,5702
1967.416438,4681
1967.498630,4395
1967.583562,4459
1967.668493,4191
1967.750685,3742
1967.835616,3279
1967.917808,2468
1968.002740,1742
1968.087671,3366
1968.167123,3633
1968.252055,3701
1968.334247,4926
1968.419178,4522
1968.501370,5275
1968.586301,4717
1968.671233,4114
1968.753425,3851
1968.838356,3493
1968.920548,2654
1969.002740,2168
1969.087671,3561
1969.164384,4305
1969.249315,4413
1969.331507,5307
1969.416438,5361
1969.498630,4948
1969.583562,4472
1969.668493,3846
1969.750685,3715
1969.835616,3343
1969.917808,2939
1970.002740,1615
1970.087671,3497
1970.164384,3915
1970.249315,4858
1970.331507,4962
1970.416438,4504
1970.498630,4767
1970.583562,4291
1970.668493,4091
1970.750685,4164
1970.835616,3915
1970.917808,3130
1971.002740,1696
1971.087671,3887
1971.164384,4749
1971.249315,4781
1971.331507,5089
1971.416438,5484
1971.498630,5072
1971.583562,4611
1971.668493,4117
1971.750685,3910
1971.835616,4252
1971.917808,3624
1972.002740,1678
1972.087671,3851
1972.167123,5021
1972.252055,4581
1972.334247,6195
1972.419178,5338
1972.501370,4909
1972.586301,4640
1972.671233,3706
1972.753425,4113
1972.838356,3879
1972.920548,3411
1973.002740,2043
1973.087671,3736
1973.164384,4490
1973.249315,3715
1973.331507,5623
1973.416438,4671
1973.498630,5591
1973.583562,5461
1973.668493,4795
1973.750685,4846
1973.835616,4843
1973.917808,3278
1974.002740,2411
1974.087671,4278
1974.164384,4639
1974.249315,4559
1974.331507,6404
1974.416438,4851
1974.498630,6480
1974.583562,6394
1974.668493,5752
1974.750685,4718
1974.835616,4659
1974.917808,3842
1975.002740,2873
1975.087671,5556
1975.164384,5389
1975.249315,6135
1975.331507,6707
1975.416438,5220
1975.498630,6249
1975.583562,5281
1975.668493,4192
1975.750685,4867
1975.835616,3752
1975.917808,3492
1976.002740,1979
1976.087671,4584
1976.167123,5139
1976.252055,5044
1976.334247,5501
1976.419178,5044
1976.501370,5035
1976.586301,5167
1976.671233,4650
1976.753425,5298
1976.838356,4373
1976.920548,3941
1977.002740,2334
1977.087671,4381
1977.164384,5665
1977.249315,4393
1977.331507,5232
1977.416438,5876
1977.498630,5900
1977.583562,5704
1977.668493,4718
1977.750685,4650
1977.835616,4446
1977.917808,3061
1978.002740,2155
1978.087671,4274
1978.164384,4695
1978.249315,4362
1978.331507,4889
1978.416438,5370
1978.498630,5072
1978.583562,4985
1978.668493,3978
1978.750685,4139
1978.835616,3995
1978.917808,3025
1979.002740,1949
1979.087671,4357
1979.164384,4638
1979.249315,3994
1979.331507,6174
1979.416438,5656
1979.498630,4411
1979.583562,5504
1979.668493,4463
1979.750685,4458
1979.835616,4528
1979.917808,2830
1980.002740,1843
1980.087671,5042
1980.167123,5348
1980.252055,5257
1980.334247,6699
1980.419178,5388
1980.501370,6001
1980.586301,5966
1980.671233,4845
1980.753425,4507
1980.838356,4214
1980.920548,3460
1981.002740,1833
1981.087671,4978
1981.164384,6464
1981.249315,5820
1981.331507,6447
1981.416438,6191
1981.498630,6628
1981.583562,5452
1981.668493,5295
1981.750685,5080
1981.835616,5564
1981.917808,3965
1982.002740,2062
1982.087671,5099
1982.164384,6162
1982.249315,5529
1982.331507,6416
1982.416438,6382
1982.498630,5624
1982.583562,5785
1982.668493,4644
1982.750685,5331
1982.835616,5143
1982.917808,4596
1983.002740,2180
1983.087671,5786
1983.164384,5840
1983.249315,5666
1983.331507,6360
1983.416438,6219
1983.498630,6082
1983.583562,5653
1983.668493,5726
1983.750685,5049
1983.835616,5859
1983.917808,4091
1984.002740,2167
1984.087671,6480
1984.167123,7375
1984.252055,6583
1984.334247,7251
1984.419178,6730
1984.501370,6428
1984.586301,5228
1984.671233,4716
1984.753425,6101
1984.838356,5753
1984.920548,4000
1985.002740,2691
1985.087671,5898
1985.164384,6526
1985.249315,5840
1985.331507,6650
1985.416438,5717
1985.498630,7236
1985.583562,6523
1985.668493,5729
1985.750685,6004
1985.835616,5950
1985.917808,4690
1986.002740,3687
1986.087671,7791
1986.164384,7153
1986.249315,6434
1986.331507,7850
1986.416438,6809
1986.498630,8379
1986.583562,6914
1986.668493,6919
1986.750685,7265
1986.835616,6994
1986.917808,5503
1987.002740,3782
1987.087671,7502
1987.164384,8119
1987.249315,7292
1987.331507,6886
1987.416438,7049
1987.498630,7977
1987.583562,8519
1987.668493,6680
1987.750685,7994
1987.835616,7047
1987.917808,5782
1988.002740,3771
1988.087671,7906
1988.167123,8970
1988.252055,6077
1988.334247,7919
1988.419178,7340
1988.501370,7807
1988.586301,7382
1988.671233,8269
1988.753425,7820
1988.838356,7483
1988.920548,6700
1989.002740,4487
1989.087671,8288
1989.164384,8872
1989.249315,8580
1989.331507,9185
1989.416438,8651
1989.498630,8394
1989.583562,9709
1989.668493,7123
1989.750685,9226
1989.835616,8336
1989.917808,7161
1990.002740,3878
1990.087671,7314
1990.164384,8753
1990.249315,7721
1990.331507,8964
1990.416438,7355
1990.498630,7645
1990.583562,8853
1990.668493,8536
1990.750685,9212
1990.835616,8503
1990.917808,7170
1991.002740,3259
1991.087671,8569
1991.164384,9340
1991.249315,7251
1991.331507,8077
1991.416438,8213
1991.498630,8093
1991.583562,10045
1991.668493,7881
1991.750685,8409
1991.835616,8162
1991.917808,8086
1992.002740,4534
1992.087671,7356
1992.167123,8709
1992.252055,8191
1992.334247,8279
1992.419178,8064
1992.501370,9873
1992.586301,9655
1992.671233,9189
1992.753425,9149
1992.838356,8909
1992.920548,8080
1993.002740,5004
1993.087671,8502
1993.164384,9462
1993.249315,8173
1993.331507,9193
1993.416438,9211
1993.498630,8713
1993.583562,10643
1993.668493,9304
1993.750685,10379
1993.835616,10504
1993.917808,9547
1994.002740,8390
1994.087671,9405
1994.164384,9561
1994.249315,7417
1994.331507,8621
1994.416438,9145
1994.498630,8858
1994.583562,10748
1994.668493,10552
1994.750685,9827
1994.835616,10402
1994.917808,9503
1995.002740,5853
1995.087671,9334
1995.164384,9875
1995.249315,6495
1995.331507,8668
1995.416438,9685
1995.498630,10109
1995.583562,11095
